time,front_left,front_right,measurement_z,ema_filter,kalman_estimate,delta_s
89.59999999999368,65.18008526850878,65.49995452580792,0.7835932722485549,0.7534629461234319,0.002059840000001259
90.11199999999363,68.58259055926331,61.37140186580214,0.7879711741757089,0.757956710965048,0.0020598399999965976
90.62399999999357,62.59161903437825,70.49632006964106,0.7694160769892595,0.7541031813090052,0.002059840000001259
91.13599999999352,68.43104190114835,69.98790147750996,0.7397831358954604,0.7507551450607179,0.0019954700000006367
91.64799999999346,66.14702452649172,65.96937255023951,0.7750741184724226,0.7551098624853914,0.002059840000001259
92.1599999999934,67.48682636866054,67.57445127310952,0.7581743767566065,0.7531465477520762,0.0020598399999965976
92.67199999999335,68.3710881114798,106.14632280251723,0.5867609395744656,0.6768251024885561,0.0016736199999998575
93.18399999999329,65.6606841246873,83.60618283827934,0.6860196243377014,0.5920328840108832,0.0016092499999992356
93.69599999999323,73.87199825715552,68.83060979520496,0.7175762335221467,0.7337564965890541,0.0016736199999998575
94.20799999999318,70.35674175132407,66.65782588262104,0.7473657857577373,0.7531860978711745,0.002059840000001259
94.71999999999312,66.31725193806007,69.73028016006202,0.7526781149263749,0.7459442938745361,0.002059840000001259
95.23199999999306,69.20092820046929,65.4602600667617,0.760426974673581,0.7501281396419367,0.002059840000001259
95.74399999999301,68.52981398694827,60.66336813932799,0.7926114854877712,0.7599165019895401,0.0020598399999989282
96.25599999999295,66.15405018826436,73.85712776348583,0.7313701769960715,0.7460244656322156,0.002059840000001259
96.7679999999929,68.19955546662776,68.87071968105089,0.7470620445583471,0.7513558335265255,0.002059840000001259
97.27999999999284,61.81734384053896,66.41552956920656,0.7985471843307985,0.7689972845173533,0.0019954700000006367
97.79199999999278,70.10329019560852,66.15185727776259,0.7515312404620343,0.7556011848660649,0.0020598399999989282
98.30399999999273,70.30567617718091,69.88812694345347,0.7304174487076761,0.7406737815572728,0.002059840000001259
98.81599999999267,66.81688290145941,65.6392354426506,0.7730862211587185,0.7421981322544141,0.002059840000001259
99.32799999999261,67.18553913307255,66.33597895693396,0.7669175835086928,0.7403523617219505,0.0020598399999989282
99.83999999999256,72.20333643752171,65.4541196824982,0.7438754346202661,0.7546184492772063,0.002059840000001259
100.3519999999925,74.33852026517478,64.52287267544727,0.737425988833245,0.728906398392986,0.002059840000001259
100.86399999999244,66.428124729336,61.52593018836384,0.8002872598751464,0.7536243228969985,0.002059840000001259
101.37599999999239,65.46042126067955,68.83319567748933,0.7625083182259268,0.7471134662502744,0.0020598399999989282
101.88799999999233,72.51147364763094,71.57408438961512,0.7106888531710419,0.7432125096955159,0.002059840000001259
102.39999999999227,69.96630162038471,67.5331772859453,0.7447300950846429,0.7388506213813788,0.002059840000001259
102.91199999999222,115.4536477317662,72.80051152192425,0.5439454852203623,0.6838943568785759,0.002059840000001259
103.42399999999216,214.37115398806134,349.54794698542804,0.18158633006618796,0.21657224690265786,0.0020598399999989282
103.9359999999921,66.53588079076697,68.79516681173565,0.7566630260690184,0.35592787160761663,0.0016736200000021881
104.44799999999205,70.96930128759456,72.78725807271857,0.7123153229018472,0.7293513818199745,0.0016092500000015662
104.959999999992,68.96781734708227,62.6639637670456,0.7779276336860987,0.7578430328066137,0.002059840000001259
105.47199999999194,64.7520325576642,69.25897257856964,0.7641163492199875,0.737126520486894,0.0016736199999998575
105.98399999999188,67.05731725389161,72.21720120073844,0.735238585896513,0.7475814982887891,0.0016092500000015662
106.49599999999182,72.77657678131142,68.75702393318952,0.7235031079761721,0.7486634089643689,0.002059840000001259
107.00799999999177,63.19762362099777,67.35982055959194,0.784329079377184,0.7469675604851364,0.002059840000001259
107.51999999999171,65.06787174999147,63.29086352742812,0.797764170694613,0.7552564722254745,0.002059839999994267
